Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
1.2656250000000e+000	     0.008689688	       0.2674144
1.2661132812500e+000	     0.005182034	       0.2890942
1.2666015625000e+000	    0.0005298029	        0.309872
1.2670898437500e+000	     -0.00107459	       0.3280901
1.2675781250000e+000	    -0.003035758	       0.3155073
1.2680664062500e+000	    -0.005174459	       0.3264992
1.2685546875000e+000	    -0.008625619	       0.3403247
1.2690429687500e+000	     -0.01287583	       0.3476286
1.2695312500000e+000	     -0.01706449	       0.3687669
1.2700195312500e+000	     -0.02032524	       0.3645973
1.2705078125000e+000	     -0.02262381	       0.3596878
1.2709960937500e+000	     -0.02645617	       0.3645243
1.2714843750000e+000	     -0.03065761	        0.383963
1.2719726562500e+000	     -0.03268406	       0.3760242
1.2724609375000e+000	     -0.03631389	       0.4021884
1.2729492187500e+000	     -0.03958164	       0.4056399
1.2734375000000e+000	     -0.04237412	       0.3909852
1.2739257812500e+000	     -0.04635564	       0.4153252
1.2744140625000e+000	     -0.05126093	       0.4176091
1.2749023437500e+000	     -0.05335574	       0.4347911
1.2753906250000e+000	     -0.05479131	       0.4184039
1.2758789062500e+000	     -0.05735146	       0.4160245
1.2763671875000e+000	     -0.05574269	       0.4188435
1.2768554687500e+000	     -0.05684315	       0.4119937
1.2773437500000e+000	     -0.05763206	       0.4249227
1.2778320312500e+000	     -0.05382992	       0.4141484
1.2783203125000e+000	      -0.0444863	       0.3843822
1.2788085937500e+000	     -0.02851899	       0.4206483
1.2792968750000e+000	     -0.01463855	       0.4220776
1.2797851562500e+000	    -0.002989789	       0.4155057
1.2802734375000e+000	     0.003974945	       0.4109079
1.2807617187500e+000	     0.008756496	       0.4006407
1.2812500000000e+000	      0.01269775	       0.3978103
1.2817382812500e+000	      0.01448529	       0.3921834
1.2822265625000e+000	      0.01349959	       0.3940107
1.2827148437500e+000	       0.0120031	       0.3886788
1.2832031250000e+000	      0.01028765	       0.3894733
1.2836914062500e+000	     0.008219466	       0.3747551
1.2841796875000e+000	     0.007532539	       0.3574941
1.2846679687500e+000	     0.006348377	       0.3627602
1.2851562500000e+000	     0.001668319	       0.3627892
1.2856445312500e+000	    -0.001838288	       0.3470079
1.2861328125000e+000	    -0.006256372	       0.3229956
1.2866210937500e+000	     -0.01039269	       0.3183424
1.2871093750000e+000	    -0.009227145	       0.3143695
1.2875976562500e+000	     -0.01032009	       0.3022273
1.2880859375000e+000	     -0.01166039	       0.3027012
1.2885742187500e+000	     -0.01313817	       0.2669124
1.2890625000000e+000	     -0.01368187	       0.2812974
1.2895507812500e+000	     -0.01414375	       0.2778717
1.2900390625000e+000	     -0.01534249	       0.2318712
1.2905273437500e+000	     -0.01607408	       0.2231955
1.2910156250000e+000	     -0.01680397	       0.2205407
1.2915039062500e+000	     -0.01638543	        0.206629
1.2919921875000e+000	     -0.01591266	       0.2118332
1.2924804687500e+000	     -0.01680158	       0.2110812
1.2929687500000e+000	      -0.0166086	       0.1835331
1.2934570312500e+000	     -0.01679206	       0.1542666
1.2939453125000e+000	     -0.01549242	       0.1295488
1.2944335937500e+000	     -0.01658759	       0.1386267
1.2949218750000e+000	     -0.01754882	       0.1282427
1.2954101562500e+000	     -0.01548708	       0.1152399
1.2958984375000e+000	       -0.012864	       0.1124698
1.2963867187500e+000	    -0.009056577	       0.1069237
1.2968750000000e+000	    -0.007689415	       0.1010288
1.2973632812500e+000	    -0.006613441	      0.08017189
1.2978515625000e+000	    -0.004214413	       0.0867159
1.2983398437500e+000	    -0.002742655	      0.06442707
1.2988281250000e+000	    -0.001780272	      0.05215484
1.2993164062500e+000	   -0.0005448294	      0.04915659
1.2998046875000e+000	    0.0008070258	     0.008315951
1.3002929687500e+000	     0.002564325	      0.01887567
1.3007812500000e+000	     0.004563602	     0.004837987
1.3012695312500e+000	     0.007395656	    -0.003128734
1.3017578125000e+000	     0.009316455	     -0.01441974
1.3022460937500e+000	      0.01151853	     -0.05250828
1.3027343750000e+000	      0.01432893	     -0.04182039
1.3032226562500e+000	      0.01694785	     -0.06073162
1.3037109375000e+000	      0.01827503	     -0.05407841
1.3041992187500e+000	      0.02143249	     -0.05508722
1.3046875000000e+000	      0.02568013	     -0.07295839
1.3051757812500e+000	      0.02691823	     -0.08418789
1.3056640625000e+000	      0.02938843	     -0.08675511
1.3061523437500e+000	      0.03054777	     -0.08660184
1.3066406250000e+000	      0.03226165	      -0.1032884
1.3071289062500e+000	      0.03767802	     -0.09651778
1.3076171875000e+000	      0.03999455	      -0.1204814
1.3081054687500e+000	      0.04272972	      -0.1008257
1.3085937500000e+000	      0.04670098	      -0.1091988
1.3090820312500e+000	      0.04914319	      -0.1137089
1.3095703125000e+000	      0.05279133	      -0.1315957
1.3100585937500e+000	      0.05624444	      -0.1343938
1.3105468750000e+000	      0.05839381	      -0.1303692
1.3110351562500e+000	      0.06070041	      -0.1615271
1.3115234375000e+000	      0.06149284	       -0.151218
1.3120117187500e+000	       0.0611164	       -0.136917
1.3125000000000e+000	      0.05704007	      -0.1329479
1.3129882812500e+000	      0.04633384	      -0.1379647
1.3134765625000e+000	      0.03350193	      -0.1207247
1.3139648437500e+000	      0.02133291	      -0.1277212
1.3144531250000e+000	      0.00922788	      -0.1076395
1.3149414062500e+000	      0.00357902	      -0.1193232
1.3154296875000e+000	     0.001340747	      -0.1299224
1.3159179687500e+000	  -2.652832e-006	      -0.1227272
1.3164062500000e+000	     0.004955784	     -0.09160127
1.3168945312500e+000	     0.006157457	     -0.08684791
1.3173828125000e+000	     0.005869623	     -0.09876799
1.3178710937500e+000	     0.007957332	     -0.08862068
1.3183593750000e+000	     0.008112324	     -0.07642548
1.3188476562500e+000	     0.008984656	      -0.0695057
1.3193359375000e+000	      0.01120339	     -0.06218986
1.3198242187500e+000	      0.01229122	     -0.04405746
1.3203125000000e+000	      0.01415092	     -0.05905943
1.3208007812500e+000	      0.01708413	     -0.02993233
1.3212890625000e+000	      0.01945748	     -0.03367442
1.3217773437500e+000	      0.02244682	     -0.02294141
1.3222656250000e+000	      0.02459553	     -0.01304244
1.3227539062500e+000	      0.02669715	     -0.01083827
1.3232421875000e+000	      0.02906162	     0.002729611
1.3237304687500e+000	      0.03060449	       0.0175519
1.3242187500000e+000	      0.03172335	      0.02915049
1.3247070312500e+000	      0.03225873	      0.03624643
1.3251953125000e+000	      0.03151582	      0.04183685
1.3256835937500e+000	      0.03208056	      0.06263073
1.3261718750000e+000	      0.03026743	       0.0750087
1.3266601562500e+000	      0.02995505	      0.09485272
1.3271484375000e+000	      0.03219474	      0.09491719
1.3276367187500e+000	      0.03187567	       0.1013128
1.3281250000000e+000	      0.03197344	        0.128756
1.3286132812500e+000	      0.03113573	       0.1431805
1.3291015625000e+000	      0.03028915	       0.1512814
1.3295898437500e+000	      0.02871252	       0.1784018
1.3300781250000e+000	       0.0263383	       0.1779662
1.3305664062500e+000	      0.02489725	       0.1850339
1.3310546875000e+000	      0.02313472	       0.2052851
1.3315429687500e+000	      0.02175261	       0.2011784
1.3320312500000e+000	      0.02061524	       0.2241884
1.3325195312500e+000	       0.0187274	       0.2287348
1.3330078125000e+000	      0.01632869	       0.2289492
1.3334960937500e+000	      0.01305908	       0.2671585
1.3339843750000e+000	     0.009751022	        0.293727
1.3344726562500e+000	      0.00576295	       0.2966401
1.3349609375000e+000	     0.003661234	       0.2976854
1.3354492187500e+000	      0.00163624	       0.3068661
1.3359375000000e+000	     0.000260081	       0.2975067
1.3364257812500e+000	   9.503533e-005	       0.3108664
1.3369140625000e+000	    -0.004172968	        0.340061
1.3374023437500e+000	     -0.00856247	       0.3457725
1.3378906250000e+000	     -0.01157961	       0.3362325
1.3383789062500e+000	     -0.01486755	       0.3494295
1.3388671875000e+000	     -0.01830903	       0.3612751
1.3393554687500e+000	     -0.02224121	       0.3838913
1.3398437500000e+000	     -0.02591142	        0.385186
1.3403320312500e+000	     -0.02933132	       0.3881427
1.3408203125000e+000	     -0.03309332	       0.3845113
1.3413085937500e+000	     -0.03670811	       0.3968089
1.3417968750000e+000	     -0.03905655	       0.4043271
1.3422851562500e+000	     -0.04126006	       0.3971559
1.3427734375000e+000	     -0.04417007	        0.404761
1.3432617187500e+000	     -0.04719012	       0.4031206
1.3437500000000e+000	      -0.0500129	       0.4124495
1.3442382812500e+000	     -0.04982338	       0.4149652
1.3447265625000e+000	     -0.05267466	        0.432056
1.3452148437500e+000	     -0.05560687	       0.4125852
1.3457031250000e+000	     -0.05646159	       0.4153833
1.3461914062500e+000	     -0.05774145	       0.4326653
1.3466796875000e+000	     -0.05437124	       0.4232269
1.3471679687500e+000	     -0.04310051	       0.4098519
1.3476562500000e+000	     -0.02747673	       0.4154468
1.3481445312500e+000	     -0.01267187	       0.3998873
1.3486328125000e+000	   -8.03595e-005	       0.4008188
1.3491210937500e+000	     0.008265712	       0.4097482
1.3496093750000e+000	      0.01278863	       0.3953805
1.3500976562500e+000	      0.01682433	       0.4136432
1.3505859375000e+000	      0.01738472	       0.3878858
1.3510742187500e+000	      0.01583874	        0.368965
1.3515625000000e+000	      0.01365443	       0.3718077
1.3520507812500e+000	      0.01204906	       0.3760481
1.3525390625000e+000	     0.009834396	       0.3699365
1.3530273437500e+000	     0.006564363	       0.3428975
1.3535156250000e+000	     0.004335896	       0.3655682
1.3540039062500e+000	     0.001890006	       0.3672232
1.3544921875000e+000	    -0.002623293	       0.3450136
1.3549804687500e+000	    -0.004983001	        0.322836
1.3554687500000e+000	     -0.00677332	       0.3249397
1.3559570312500e+000	    -0.007244905	       0.3026995
1.3564453125000e+000	    -0.007383637	         0.29044
1.3569335937500e+000	     -0.01114428	       0.3135679
1.3574218750000e+000	     -0.01315483	       0.2862632
1.3579101562500e+000	     -0.01447994	       0.2826235
1.3583984375000e+000	     -0.01551598	        0.267162
1.3588867187500e+000	     -0.01580688	       0.2495064
1.3593750000000e+000	     -0.01623253	       0.2445649
1.3598632812500e+000	     -0.01625976	       0.2156572
1.3603515625000e+000	     -0.01572162	       0.2151054
1.3608398437500e+000	     -0.01618722	       0.2116425
1.3613281250000e+000	     -0.01700613	       0.2067552
1.3618164062500e+000	     -0.01689874	       0.1992055
1.3623046875000e+000	     -0.01646166	       0.1680922
1.3627929687500e+000	     -0.01637076	       0.1682996
1.3632812500000e+000	     -0.01552706	       0.1561375
1.3637695312500e+000	      -0.0149877	       0.1315681
1.3642578125000e+000	     -0.01239213	       0.1356703
1.3647460937500e+000	      -0.0102022	       0.1209288
1.3652343750000e+000	     -0.01026895	      0.07660932
1.3657226562500e+000	    -0.009195677	      0.07824995
1.3662109375000e+000	     -0.01021841	      0.08879599
1.3666992187500e+000	    -0.006769165	      0.06917071
1.3671875000000e+000	    -0.002046999	      0.06761498
1.3676757812500e+000	   -0.0006626349	      0.03098739
1.3681640625000e+000	     0.000931099	      0.04330126
1.3686523437500e+000	     0.001665155	      0.03906788
1.3691406250000e+000	     0.003418334	     0.008265639
1.3696289062500e+000	     0.004817004	     0.008858226
1.3701171875000e+000	     0.007140609	    -0.008275642
1.3706054687500e+000	     0.009952601	     -0.01580228
1.3710937500000e+000	      0.01154323	    -0.005774672
1.3715820312500e+000	      0.01384652	     -0.02677656
1.3720703125000e+000	       0.0161115	     -0.03151077
1.3725585937500e+000	      0.01886073	     -0.06120718
1.3730468750000e+000	      0.02019854	     -0.04659682
1.3735351562500e+000	      0.02399988	      -0.0351684
1.3740234375000e+000	      0.02545934	     -0.06277952
1.3745117187500e+000	      0.02512204	     -0.06622322
1.3750000000000e+000	      0.02911168	       -0.104161
1.3754882812500e+000	      0.03195819	     -0.08896722
1.3759765625000e+000	      0.03676573	      -0.1015023
1.3764648437500e+000	      0.04124589	      -0.1269883
1.3769531250000e+000	      0.04237681	      -0.1064406
1.3774414062500e+000	      0.04602124	      -0.1229007
1.3779296875000e+000	      0.04782495	      -0.1096068
1.3784179687500e+000	      0.05055324	      -0.1123535
1.3789062500000e+000	       0.0536284	      -0.1170504
1.3793945312500e+000	      0.05541327	      -0.1128764
1.3798828125000e+000	      0.05772119	      -0.1133374
1.3803710937500e+000	      0.05863383	      -0.1140267
1.3808593750000e+000	      0.05862143	      -0.1202168
1.3813476562500e+000	       0.0561098	      -0.1013289
1.3818359375000e+000	      0.04725024	      -0.1095029
1.3823242187500e+000	      0.03488506	      -0.1020649
1.3828125000000e+000	      0.02191213	      -0.1102831
1.3833007812500e+000	      0.01187363	      -0.1020026
1.3837890625000e+000	     0.006067972	      -0.1007539
1.3842773437500e+000	     0.003326992	      -0.1202307
1.3847656250000e+000	   -0.0003129888	     -0.09342474
1.3852539062500e+000	    -0.001864804	     -0.07138366
1.3857421875000e+000	   -0.0003418395	     -0.09379006
1.3862304687500e+000	    0.0005885658	     -0.06885766
1.3867187500000e+000	     0.004038639	     -0.06303077
1.3872070312500e+000	     0.007459929	     -0.07564884
1.3876953125000e+000	     0.008886039	     -0.05275389
1.3881835937500e+000	      0.01099268	     -0.04190655
1.3886718750000e+000	      0.01210512	     -0.03003241
1.3891601562500e+000	      0.01444346	     -0.03906958
1.3896484375000e+000	      0.01689242	     -0.02848838
1.3901367187500e+000	      0.02077873	     -0.01604889
1.3906250000000e+000	      0.02331234	     -0.01573548
1.3911132812500e+000	      0.02583759	     -0.00109683
1.3916015625000e+000	      0.02807112	      0.00494484
1.3920898437500e+000	      0.02954649	     0.003443491
1.3925781250000e+000	      0.03045106	      0.01097677
